Timestamp,UTC,Latitude,Longitude
1748435909.3764198,2025/05/28 - 12:38:29,49.3858485,1.0684898333333332
1748435910.4242017,2025/05/28 - 12:38:30,49.385850833333336,1.0684788333333333
1748435911.4241316,2025/05/28 - 12:38:31,49.38585,1.0684681666666667
1748435912.4242532,2025/05/28 - 12:38:32,49.38584733333333,1.0684583333333333
1748435913.4155405,2025/05/28 - 12:38:33,49.385844999999996,1.0684458333333333
1748435914.4170403,2025/05/28 - 12:38:34,49.385843333333334,1.0684288333333334
1748435915.418637,2025/05/28 - 12:38:35,49.385841,1.06841
1748435916.4192822,2025/05/28 - 12:38:36,49.38584066666667,1.0683918333333333
1748435917.4094708,2025/05/28 - 12:38:37,49.38584316666667,1.0683721666666666
1748435918.4102986,2025/05/28 - 12:38:38,49.38584816666667,1.0683556666666667
1748435919.4089055,2025/05/28 - 12:38:39,49.3858505,1.0683453333333333
1748435920.4578094,2025/05/28 - 12:38:40,49.3858505,1.0683361666666666
1748435921.4595003,2025/05/28 - 12:38:41,49.38584866666667,1.0683213333333332
1748435922.451915,2025/05/28 - 12:38:42,49.38584616666667,1.0683058333333333
1748435923.4465966,2025/05/28 - 12:38:43,49.385844999999996,1.0682898333333333
1748435924.4458966,2025/05/28 - 12:38:44,49.38584433333333,1.0682755
1748435925.4363935,2025/05/28 - 12:38:45,49.38584383333333,1.0682628333333333
1748435926.4352005,2025/05/28 - 12:38:46,49.385843333333334,1.0682531666666666
1748435927.4328578,2025/05/28 - 12:38:47,49.385841,1.0682401666666665
1748435928.4775603,2025/05/28 - 12:38:48,49.38583966666667,1.0682243333333332
1748435929.474426,2025/05/28 - 12:38:49,49.385837,1.0682138333333333
1748435930.4697988,2025/05/28 - 12:38:50,49.38583116666667,1.0682085
1748435931.4695065,2025/05/28 - 12:38:51,49.385827,1.0682063333333334
1748435932.4615614,2025/05/28 - 12:38:52,49.385821666666665,1.0682085
1748435933.5159526,2025/05/28 - 12:38:53,49.385815,1.0682108333333333
1748435934.50212,2025/05/28 - 12:38:54,49.38580783333333,1.0682123333333333
1748435935.5525281,2025/05/28 - 12:38:55,49.38580116666667,1.0682116666666666
1748435936.4884498,2025/05/28 - 12:38:56,49.3857935,1.0682078333333334
1748435937.475662,2025/05/28 - 12:38:57,49.385788,1.0682098333333334
1748435938.4714036,2025/05/28 - 12:38:58,49.38578316666666,1.0682181666666666
1748435939.469381,2025/05/28 - 12:38:59,49.385777833333336,1.0682301666666667
1748435940.4623344,2025/05/28 - 12:39:00,49.385773,1.068242
1748435941.4617915,2025/05/28 - 12:39:01,49.385767,1.0682518333333333
1748435942.5102959,2025/05/28 - 12:39:02,49.38575983333333,1.0682598333333333
1748435943.5079,2025/05/28 - 12:39:03,49.38575133333333,1.0682666666666667
1748435944.5055048,2025/05/28 - 12:39:04,49.38574233333333,1.0682696666666667
1748435945.4954212,2025/05/28 - 12:39:05,49.385731,1.0682734999999999
1748435946.4917362,2025/05/28 - 12:39:06,49.38571833333333,1.0682781666666668
1748435947.4904912,2025/05/28 - 12:39:07,49.385708,1.0682803333333333
1748435948.5389636,2025/05/28 - 12:39:08,49.385699333333335,1.0682821666666666
1748435949.4798074,2025/05/28 - 12:39:09,49.3856925,1.0682845
1748435950.476975,2025/05/28 - 12:39:10,49.385684833333336,1.0682841666666667
1748435951.5896459,2025/05/28 - 12:39:11,49.38567533333333,1.0682836666666666
1748435952.5307007,2025/05/28 - 12:39:12,49.38566633333333,1.0682861666666668
1748435953.5217345,2025/05/28 - 12:39:13,49.38565666666667,1.0682945
1748435954.5254958,2025/05/28 - 12:39:14,49.385648333333336,1.0683025
1748435955.4604685,2025/05/28 - 12:39:15,49.385644,1.0683084999999999
1748435956.5158768,2025/05/28 - 12:39:16,49.38564216666666,1.0683179999999999
1748435957.512967,2025/05/28 - 12:39:17,49.385639833333336,1.0683281666666666
1748435958.445675,2025/05/28 - 12:39:18,49.385634333333336,1.068342
1748435959.448749,2025/05/28 - 12:39:19,49.385629,1.0683578333333332
1748435960.4989598,2025/05/28 - 12:39:20,49.385624166666666,1.068375
1748435961.4895487,2025/05/28 - 12:39:21,49.385621666666665,1.0683853333333333
1748435962.4880126,2025/05/28 - 12:39:22,49.3856195,1.0683951666666667
1748435963.428678,2025/05/28 - 12:39:23,49.38561883333333,1.0683951666666667
1748435964.475858,2025/05/28 - 12:39:24,49.3856175,1.0683956666666667
1748435965.532749,2025/05/28 - 12:39:25,49.38561033333333,1.068408
1748435966.531661,2025/05/28 - 12:39:26,49.38560433333333,1.0684241666666667
1748435967.6452725,2025/05/28 - 12:39:27,49.3856025,1.0684381666666667
1748435968.5790796,2025/05/28 - 12:39:28,49.385599166666665,1.0684518333333333
1748435969.5215385,2025/05/28 - 12:39:29,49.3855955,1.0684585
1748435970.6363933,2025/05/28 - 12:39:30,49.385591166666664,1.0684655
1748435971.5707374,2025/05/28 - 12:39:31,49.38558466666667,1.068472
1748435972.564443,2025/05/28 - 12:39:32,49.385582166666666,1.0684736666666665
1748435973.4980922,2025/05/28 - 12:39:33,49.38557933333333,1.068477
1748435974.4925735,2025/05/28 - 12:39:34,49.38557616666667,1.068475
1748435975.4928763,2025/05/28 - 12:39:35,49.38557566666667,1.0684841666666667
1748435976.4849095,2025/05/28 - 12:39:36,49.38557316666667,1.0684853333333333
1748435977.42734,2025/05/28 - 12:39:37,49.38556533333333,1.0684903333333333
1748435978.4780543,2025/05/28 - 12:39:38,49.38555933333333,1.0684995
1748435979.4782875,2025/05/28 - 12:39:39,49.38555083333333,1.0685065
1748435980.4727383,2025/05/28 - 12:39:40,49.385539,1.0685131666666667
1748435981.4725049,2025/05/28 - 12:39:41,49.38552933333333,1.0685225
1748435982.465222,2025/05/28 - 12:39:42,49.38552466666667,1.0685338333333334
1748435983.463596,2025/05/28 - 12:39:43,49.38552266666667,1.0685451666666665
1748435984.4641476,2025/05/28 - 12:39:44,49.385521,1.0685583333333333
1748435985.4645004,2025/05/28 - 12:39:45,49.38552283333333,1.068566
1748435986.456747,2025/05/28 - 12:39:46,49.385524,1.068572
1748435987.456574,2025/05/28 - 12:39:47,49.38552333333333,1.0685831666666668
1748435988.4562833,2025/05/28 - 12:39:48,49.38552466666667,1.0685945
1748435989.4479704,2025/05/28 - 12:39:49,49.385526999999996,1.0686008333333332
1748435990.4427457,2025/05/28 - 12:39:50,49.38552816666667,1.0686098333333334
1748435991.4448347,2025/05/28 - 12:39:51,49.38553066666667,1.0686258333333334
1748435992.437119,2025/05/28 - 12:39:52,49.385536,1.068646
1748435993.48128,2025/05/28 - 12:39:53,49.385542666666666,1.0686666666666667
1748435994.477839,2025/05/28 - 12:39:54,49.385547833333334,1.0686803333333332
1748435995.4781902,2025/05/28 - 12:39:55,49.385553333333334,1.0686905
1748435996.415121,2025/05/28 - 12:39:56,49.385558333333336,1.0687016666666667
1748435997.4126472,2025/05/28 - 12:39:57,49.38556466666667,1.0687135
1748435998.4115088,2025/05/28 - 12:39:58,49.385569,1.0687241666666667
1748435999.4631186,2025/05/28 - 12:39:59,49.38557516666667,1.0687358333333332
1748436000.405476,2025/05/28 - 12:40:00,49.385582166666666,1.0687488333333333
1748436001.3990664,2025/05/28 - 12:40:01,49.385588166666665,1.0687651666666667
1748436002.4484646,2025/05/28 - 12:40:02,49.3855955,1.0687791666666666
1748436003.4476986,2025/05/28 - 12:40:03,49.385603833333334,1.0687903333333333
1748436004.4464724,2025/05/28 - 12:40:04,49.38560966666667,1.0688045
1748436005.4354482,2025/05/28 - 12:40:05,49.38561933333333,1.068822
1748436006.4332948,2025/05/28 - 12:40:06,49.385627666666664,1.0688358333333334
1748436007.431496,2025/05/28 - 12:40:07,49.385637,1.0688456666666666
1748436008.426413,2025/05/28 - 12:40:08,49.3856465,1.0688525
1748436009.4212224,2025/05/28 - 12:40:09,49.385659,1.0688615
1748436010.412097,2025/05/28 - 12:40:10,49.38566933333333,1.0688716666666667
1748436011.3985717,2025/05/28 - 12:40:11,49.385676833333335,1.0688773333333332
1748436012.4502656,2025/05/28 - 12:40:12,49.385683666666665,1.0688831666666667
1748436013.4441633,2025/05/28 - 12:40:13,49.3856915,1.0688828333333333
1748436014.436238,2025/05/28 - 12:40:14,49.385701,1.0688806666666666
1748436015.4270797,2025/05/28 - 12:40:15,49.38571183333333,1.0688761666666666
1748436016.413385,2025/05/28 - 12:40:16,49.385723,1.0688698333333333
1748436017.4027104,2025/05/28 - 12:40:17,49.385731,1.0688578333333334
1748436018.4426274,2025/05/28 - 12:40:18,49.3857365,1.0688458333333333
1748436019.433212,2025/05/28 - 12:40:19,49.38574,1.0688325
1748436020.435134,2025/05/28 - 12:40:20,49.385743,1.0688201666666666
1748436021.4347405,2025/05/28 - 12:40:21,49.38574466666667,1.0688085
1748436022.4250965,2025/05/28 - 12:40:22,49.38574416666667,1.0687958333333334
1748436023.4254792,2025/05/28 - 12:40:23,49.385746,1.0687821666666666
1748436024.479829,2025/05/28 - 12:40:24,49.38574883333333,1.0687705
1748436025.4229739,2025/05/28 - 12:40:25,49.38575316666667,1.0687586666666666
1748436026.4099104,2025/05/28 - 12:40:26,49.385759,1.068745
1748436027.4609718,2025/05/28 - 12:40:27,49.385765166666665,1.0687294999999999
1748436028.4557605,2025/05/28 - 12:40:28,49.385772333333335,1.0687158333333333
1748436029.4516516,2025/05/28 - 12:40:29,49.385779,1.068703
1748436030.4508202,2025/05/28 - 12:40:30,49.385783833333335,1.0686861666666667
1748436031.4411092,2025/05/28 - 12:40:31,49.38578783333333,1.068667
1748436032.4329798,2025/05/28 - 12:40:32,49.38579166666667,1.0686523333333333
1748436033.429427,2025/05/28 - 12:40:33,49.385795,1.0686413333333333
1748436034.4225745,2025/05/28 - 12:40:34,49.38579883333333,1.0686266666666666
1748436035.4233255,2025/05/28 - 12:40:35,49.38580183333333,1.0686093333333333
1748436036.423617,2025/05/28 - 12:40:36,49.38580416666667,1.06859
1748436037.400698,2025/05/28 - 12:40:37,49.38580533333333,1.0685731666666667
1748436038.4225051,2025/05/28 - 12:40:38,49.38580783333333,1.0685631666666666
1748436039.396229,2025/05/28 - 12:40:39,49.385810166666666,1.0685561666666668
1748436040.4207113,2025/05/28 - 12:40:40,49.3858125,1.0685465
1748436041.4450605,2025/05/28 - 12:40:41,49.385815666666666,1.0685323333333334
1748436042.431563,2025/05/28 - 12:40:42,49.38581816666667,1.0685161666666667
1748436043.415493,2025/05/28 - 12:40:43,49.385821166666666,1.0685005
1748436044.4067152,2025/05/28 - 12:40:44,49.385824166666666,1.0684863333333334
1748436045.396772,2025/05/28 - 12:40:45,49.385828333333336,1.0684765
1748436046.443021,2025/05/28 - 12:40:46,49.38583533333333,1.0684688333333334
1748436047.4900043,2025/05/28 - 12:40:47,49.385842,1.068457
1748436048.432293,2025/05/28 - 12:40:48,49.38584866666667,1.0684438333333333
1748436049.4319494,2025/05/28 - 12:40:49,49.38585283333333,1.0684311666666666
1748436050.4252305,2025/05/28 - 12:40:50,49.385855166666666,1.068417
1748436051.4176753,2025/05/28 - 12:40:51,49.385854,1.0684038333333332
1748436052.4108915,2025/05/28 - 12:40:52,49.385851,1.0683941666666668
1748436053.456594,2025/05/28 - 12:40:53,49.38585166666667,1.0683841666666667
1748436054.3901076,2025/05/28 - 12:40:54,49.3858505,1.0683705
1748436055.4480584,2025/05/28 - 12:40:55,49.385856,1.0683548333333333
1748436056.443609,2025/05/28 - 12:40:56,49.38585883333333,1.0683421666666666
1748436057.4436815,2025/05/28 - 12:40:57,49.38585883333333,1.0683285
1748436058.4435916,2025/05/28 - 12:40:58,49.38585883333333,1.0683116666666665
1748436059.4349818,2025/05/28 - 12:40:59,49.385858166666665,1.0682936666666667
1748436060.4327972,2025/05/28 - 12:41:00,49.38585533333333,1.068276
1748436061.4259932,2025/05/28 - 12:41:01,49.38585166666667,1.06826
1748436062.4185257,2025/05/28 - 12:41:02,49.38585116666667,1.0682443333333334
1748436063.4190218,2025/05/28 - 12:41:03,49.385848,1.0682278333333333
1748436064.4711597,2025/05/28 - 12:41:04,49.38584316666667,1.0682115
1748436065.4056315,2025/05/28 - 12:41:05,49.38583833333333,1.0681975
1748436066.5099943,2025/05/28 - 12:41:06,49.385834,1.068184
1748436067.443858,2025/05/28 - 12:41:07,49.38582816666666,1.0681705
1748436068.4447834,2025/05/28 - 12:41:08,49.38582383333333,1.0681658333333333
1748436069.386697,2025/05/28 - 12:41:09,49.385821666666665,1.0681638333333334
1748436070.3800132,2025/05/28 - 12:41:10,49.385814833333335,1.0681643333333333
1748436071.437835,2025/05/28 - 12:41:11,49.385806,1.0681661666666666
1748436072.428589,2025/05/28 - 12:41:12,49.3857965,1.0681688333333332
1748436073.426049,2025/05/28 - 12:41:13,49.38578666666667,1.068173
1748436074.3621123,2025/05/28 - 12:41:14,49.385778333333334,1.0681801666666666
1748436075.4067323,2025/05/28 - 12:41:15,49.385772333333335,1.0681913333333333
1748436076.3908336,2025/05/28 - 12:41:16,49.385766333333336,1.0682043333333333
1748436077.3935091,2025/05/28 - 12:41:17,49.385759166666666,1.0682165
1748436078.3855813,2025/05/28 - 12:41:18,49.38574966666667,1.0682236666666667
1748436079.4436598,2025/05/28 - 12:41:19,49.38574116666667,1.0682285
1748436080.3871436,2025/05/28 - 12:41:20,49.385730333333335,1.0682336666666667
1748436081.4353826,2025/05/28 - 12:41:21,49.38572,1.0682361666666667
1748436082.4908476,2025/05/28 - 12:41:22,49.38570716666666,1.0682361666666667
1748436083.431621,2025/05/28 - 12:41:23,49.3856945,1.0682369999999999
1748436084.431929,2025/05/28 - 12:41:24,49.385682333333335,1.068243
1748436085.4231036,2025/05/28 - 12:41:25,49.385669,1.068248
1748436086.4246378,2025/05/28 - 12:41:26,49.38565583333333,1.0682518333333333
1748436087.4249954,2025/05/28 - 12:41:27,49.385646333333334,1.0682573333333334
1748436088.4170394,2025/05/28 - 12:41:28,49.38563683333333,1.0682658333333332
1748436089.408899,2025/05/28 - 12:41:29,49.38562666666667,1.068277
1748436090.4087467,2025/05/28 - 12:41:30,49.38561683333333,1.0682896666666666
1748436091.407488,2025/05/28 - 12:41:31,49.38560783333333,1.0683028333333333
1748436092.4642992,2025/05/28 - 12:41:32,49.385599,1.0683166666666666
1748436093.4040143,2025/05/28 - 12:41:33,49.38559016666667,1.0683321666666667
1748436094.3981082,2025/05/28 - 12:41:34,49.385582666666664,1.0683488333333333
1748436095.398256,2025/05/28 - 12:41:35,49.38557616666667,1.0683636666666667
1748436096.398291,2025/05/28 - 12:41:36,49.385570666666666,1.0683721666666666
1748436097.3899648,2025/05/28 - 12:41:37,49.38556716666667,1.0683796666666667
1748436098.440353,2025/05/28 - 12:41:38,49.385566,1.0683891666666667
1748436099.433081,2025/05/28 - 12:41:39,49.3855655,1.0683989999999999
1748436100.3756173,2025/05/28 - 12:41:40,49.3855655,1.0683988333333334
1748436101.3753052,2025/05/28 - 12:41:41,49.385565,1.0683989999999999
1748436102.367154,2025/05/28 - 12:41:42,49.38556483333333,1.0683978333333333
1748436103.4249961,2025/05/28 - 12:41:43,49.38556416666667,1.0683963333333333
1748436104.4207554,2025/05/28 - 12:41:44,49.38556483333333,1.0683971666666667
1748436105.421058,2025/05/28 - 12:41:45,49.385566,1.068398
1748436106.42088,2025/05/28 - 12:41:46,49.3855665,1.0683988333333334
1748436107.4133291,2025/05/28 - 12:41:47,49.38556666666667,1.0684003333333334
1748436108.3558836,2025/05/28 - 12:41:48,49.38556716666667,1.0684023333333332
1748436109.4153142,2025/05/28 - 12:41:49,49.38556716666667,1.0684033333333334
1748436110.406971,2025/05/28 - 12:41:50,49.38556716666667,1.0684055
1748436111.4059658,2025/05/28 - 12:41:51,49.38556766666667,1.0684065
1748436112.406426,2025/05/28 - 12:41:52,49.38556783333333,1.0684076666666666
1748436113.3981829,2025/05/28 - 12:41:53,49.38556783333333,1.0684085
1748436114.4571025,2025/05/28 - 12:41:54,49.38556716666667,1.0684085
1748436115.457077,2025/05/28 - 12:41:55,49.38556716666667,1.0684091666666666
1748436116.4506814,2025/05/28 - 12:41:56,49.38556666666667,1.0684086666666666
1748436117.5094576,2025/05/28 - 12:41:57,49.3855665,1.0684083333333334
1748436118.4432583,2025/05/28 - 12:41:58,49.385566,1.0684076666666666
1748436119.442973,2025/05/28 - 12:41:59,49.385566,1.0684069999999999
1748436120.5003982,2025/05/28 - 12:42:00,49.385566,1.0684068333333334
1748436121.4383457,2025/05/28 - 12:42:01,49.38556533333333,1.0684068333333334
1748436122.4370627,2025/05/28 - 12:42:02,49.38556483333333,1.0684069999999999
1748436123.4277596,2025/05/28 - 12:42:03,49.38556466666667,1.0684069999999999
1748436124.4276178,2025/05/28 - 12:42:04,49.38556416666667,1.0684069999999999
1748436125.3691561,2025/05/28 - 12:42:05,49.385564,1.0684069999999999
1748436126.3590052,2025/05/28 - 12:42:06,49.385564,1.0684065
1748436127.46942,2025/05/28 - 12:42:07,49.38556283333333,1.068414
1748436128.412991,2025/05/28 - 12:42:08,49.3855605,1.0684233333333333
1748436129.4620566,2025/05/28 - 12:42:09,49.38555516666666,1.0684331666666667
1748436130.461181,2025/05/28 - 12:42:10,49.385551666666665,1.0684378333333333
1748436131.4525666,2025/05/28 - 12:42:11,49.385553,1.0684398333333334
1748436132.4549751,2025/05/28 - 12:42:12,49.385552833333335,1.0684396666666667
1748436133.512854,2025/05/28 - 12:42:13,49.38555266666667,1.0684393333333333
1748436134.503886,2025/05/28 - 12:42:14,49.38555266666667,1.0684391666666666
1748436135.503728,2025/05/28 - 12:42:15,49.38555216666666,1.0684391666666666
1748436136.496511,2025/05/28 - 12:42:16,49.38555233333333,1.068439
1748436137.4943173,2025/05/28 - 12:42:17,49.38555216666666,1.0684391666666666
1748436138.5478113,2025/05/28 - 12:42:18,49.385544833333334,1.0684338333333334
1748436139.5390913,2025/05/28 - 12:42:19,49.385545666666665,1.0684331666666667
1748436140.5395284,2025/05/28 - 12:42:20,49.385546166666664,1.0684331666666667
1748436141.4736729,2025/05/28 - 12:42:21,49.385546833333336,1.0684331666666667
1748436142.5323045,2025/05/28 - 12:42:22,49.3855475,1.0684331666666667
1748436143.4727252,2025/05/28 - 12:42:23,49.385548,1.0684331666666667
1748436144.5299618,2025/05/28 - 12:42:24,49.385549,1.068433
1748436145.464277,2025/05/28 - 12:42:25,49.385549,1.068433
1748436146.5220318,2025/05/28 - 12:42:26,49.385548666666665,1.0684316666666667
1748436147.5161328,2025/05/28 - 12:42:27,49.385548,1.0684315
1748436148.5161426,2025/05/28 - 12:42:28,49.385548,1.0684315
1748436149.516636,2025/05/28 - 12:42:29,49.385547833333334,1.0684315
1748436150.5687568,2025/05/28 - 12:42:30,49.3855475,1.0684315
1748436151.5109475,2025/05/28 - 12:42:31,49.3855475,1.0684318333333334
1748436152.5123577,2025/05/28 - 12:42:32,49.385547333333335,1.0684316666666667
1748436153.5044885,2025/05/28 - 12:42:33,49.385547333333335,1.0684318333333334
1748436154.5051198,2025/05/28 - 12:42:34,49.385546833333336,1.0684325
1748436155.5059304,2025/05/28 - 12:42:35,49.385546166666664,1.0684195
1748436156.4409132,2025/05/28 - 12:42:36,49.385545,1.0684203333333333
1748436157.4283395,2025/05/28 - 12:42:37,49.38554383333333,1.0684211666666668
1748436158.4204626,2025/05/28 - 12:42:38,49.385543166666665,1.0684213333333332
1748436159.5740395,2025/05/28 - 12:42:39,49.385540999999996,1.0684113333333334
1748436160.577575,2025/05/28 - 12:42:40,49.385539,1.0684043333333333
1748436161.5121353,2025/05/28 - 12:42:41,49.385537,1.0683998333333333
1748436162.5008016,2025/05/28 - 12:42:42,49.38553666666667,1.0684018333333334
1748436163.5559134,2025/05/28 - 12:42:43,49.385537,1.068401
1748436164.4908617,2025/05/28 - 12:42:44,49.38553666666667,1.0684016666666667
1748436165.4916196,2025/05/28 - 12:42:45,49.38553666666667,1.0684013333333333
1748436166.5496788,2025/05/28 - 12:42:46,49.385539666666666,1.0684035
1748436167.5417721,2025/05/28 - 12:42:47,49.385540166666665,1.0684028333333333
1748436168.5428362,2025/05/28 - 12:42:48,49.385539,1.0684068333333334
1748436169.542823,2025/05/28 - 12:42:49,49.385536,1.068405
1748436170.5345318,2025/05/28 - 12:42:50,49.38553533333333,1.068401
1748436171.4773843,2025/05/28 - 12:42:51,49.38553183333333,1.068392
1748436172.4751396,2025/05/28 - 12:42:52,49.385528,1.0683911666666666
1748436173.41735,2025/05/28 - 12:42:53,49.3855275,1.0683915
1748436174.4172266,2025/05/28 - 12:42:54,49.3855275,1.068392
1748436175.5219798,2025/05/28 - 12:42:55,49.3855275,1.0683921666666667
1748436176.4065847,2025/05/28 - 12:42:56,49.385528666666666,1.0683933333333333
1748436177.4046147,2025/05/28 - 12:42:57,49.3855305,1.0683921666666667
1748436178.4572175,2025/05/28 - 12:42:58,49.38553233333333,1.0684025
1748436179.4423628,2025/05/28 - 12:42:59,49.3855335,1.0684211666666668
1748436180.3714023,2025/05/28 - 12:43:00,49.385534,1.068422
1748436181.3598814,2025/05/28 - 12:43:01,49.38553483333333,1.068423
1748436182.35172,2025/05/28 - 12:43:02,49.38553,1.0684383333333334
1748436183.4047713,2025/05/28 - 12:43:03,49.38552583333333,1.068459
1748436184.4058871,2025/05/28 - 12:43:04,49.385521,1.0684806666666666
1748436185.405828,2025/05/28 - 12:43:05,49.38552166666667,1.0684973333333334
1748436186.3971622,2025/05/28 - 12:43:06,49.38552033333333,1.0685013333333333
1748436187.396925,2025/05/28 - 12:43:07,49.38551916666667,1.0685048333333333
1748436188.455244,2025/05/28 - 12:43:08,49.38551866666667,1.068507
1748436189.4459,2025/05/28 - 12:43:09,49.3855145,1.0685221666666667
1748436190.4404833,2025/05/28 - 12:43:10,49.385514,1.0685351666666667
1748436191.5475256,2025/05/28 - 12:43:11,49.38552333333333,1.0685473333333333
1748436192.4907484,2025/05/28 - 12:43:12,49.38552983333333,1.0685594999999999
1748436193.424222,2025/05/28 - 12:43:13,49.385537166666666,1.0685733333333334
1748436194.5312712,2025/05/28 - 12:43:14,49.385540999999996,1.0685878333333334
1748436195.5310287,2025/05/28 - 12:43:15,49.385543,1.0686028333333333
1748436196.5317094,2025/05/28 - 12:43:16,49.385548,1.0686201666666666
1748436197.5238566,2025/05/28 - 12:43:17,49.385551666666665,1.0686376666666666
1748436198.5823767,2025/05/28 - 12:43:18,49.385554166666665,1.068654
1748436199.467326,2025/05/28 - 12:43:19,49.38555516666666,1.0686666666666667
1748436200.4595385,2025/05/28 - 12:43:20,49.385557166666665,1.0686755
1748436201.4014645,2025/05/28 - 12:43:21,49.385563166666664,1.0686873333333333
1748436202.4530716,2025/05/28 - 12:43:22,49.38557133333333,1.0687046666666666
1748436203.4440856,2025/05/28 - 12:43:23,49.3855775,1.0687213333333334
1748436204.4430006,2025/05/28 - 12:43:24,49.38558466666667,1.0687415
1748436205.4426615,2025/05/28 - 12:43:25,49.385591,1.0687615
1748436206.4326518,2025/05/28 - 12:43:26,49.385596666666665,1.0687731666666667
1748436207.5484295,2025/05/28 - 12:43:27,49.385601333333334,1.0687823333333333
1748436208.4326925,2025/05/28 - 12:43:28,49.385611,1.0688015
1748436209.423932,2025/05/28 - 12:43:29,49.38562133333333,1.0688256666666667
1748436210.538941,2025/05/28 - 12:43:30,49.385631333333336,1.0688481666666667
1748436211.5326355,2025/05/28 - 12:43:31,49.3856375,1.0688646666666666
1748436212.5321279,2025/05/28 - 12:43:32,49.3856435,1.068878
1748436213.4676409,2025/05/28 - 12:43:33,49.38565066666666,1.0688908333333333
1748436214.4112566,2025/05/28 - 12:43:34,49.38565966666667,1.0689011666666666
1748436215.4602401,2025/05/28 - 12:43:35,49.38566866666667,1.0689085
1748436216.4021895,2025/05/28 - 12:43:36,49.38567333333333,1.0689141666666666
1748436217.4021285,2025/05/28 - 12:43:37,49.385675166666665,1.0689153333333332
1748436218.394767,2025/05/28 - 12:43:38,49.385675166666665,1.0689165
1748436219.3944037,2025/05/28 - 12:43:39,49.385676833333335,1.0689181666666667
1748436220.4512558,2025/05/28 - 12:43:40,49.38568733333333,1.0689201666666666
1748436221.440227,2025/05/28 - 12:43:41,49.38569566666666,1.0689186666666666
1748436222.432285,2025/05/28 - 12:43:42,49.385704,1.0689153333333332
1748436223.547779,2025/05/28 - 12:43:43,49.3857135,1.0689045
1748436224.4294047,2025/05/28 - 12:43:44,49.385720666666664,1.068892
1748436225.4190187,2025/05/28 - 12:43:45,49.385725666666666,1.068878
1748436226.535048,2025/05/28 - 12:43:46,49.385729166666664,1.0688705
1748436227.4683552,2025/05/28 - 12:43:47,49.385734666666664,1.0688621666666667
1748436228.4677765,2025/05/28 - 12:43:48,49.385741833333334,1.0688495
1748436229.4060457,2025/05/28 - 12:43:49,49.38574916666666,1.0688366666666667
1748436230.398244,2025/05/28 - 12:43:50,49.3857545,1.0688231666666665
1748436231.3947523,2025/05/28 - 12:43:51,49.385759,1.0688083333333334
1748436232.4437995,2025/05/28 - 12:43:52,49.385764,1.0687971666666667
1748436233.3866136,2025/05/28 - 12:43:53,49.38577016666667,1.0687881666666668
1748436234.4382954,2025/05/28 - 12:43:54,49.3857755,1.0687785
1748436235.4381983,2025/05/28 - 12:43:55,49.3857845,1.068769
1748436236.3737347,2025/05/28 - 12:43:56,49.38579266666667,1.0687556666666667
1748436237.3651888,2025/05/28 - 12:43:57,49.38579816666667,1.0687375
1748436238.3652115,2025/05/28 - 12:43:58,49.38580483333333,1.0687191666666667
1748436239.3644216,2025/05/28 - 12:43:59,49.385812,1.0687068333333334
1748436240.4121583,2025/05/28 - 12:44:00,49.3858175,1.0686983333333333
1748436241.39831,2025/05/28 - 12:44:01,49.38582266666667,1.0686883333333332
1748436242.4490085,2025/05/28 - 12:44:02,49.385827666666664,1.0686771666666666
1748436243.4496186,2025/05/28 - 12:44:03,49.38583283333333,1.0686638333333334
1748436244.506558,2025/05/28 - 12:44:04,49.38583783333333,1.0686463333333334
1748436245.5000558,2025/05/28 - 12:44:05,49.38584016666667,1.0686265
1748436246.5011432,2025/05/28 - 12:44:06,49.385843666666666,1.0686078333333333
1748436247.4401765,2025/05/28 - 12:44:07,49.38585033333333,1.0685943333333334
