Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1748435745.8991146,1.06689,-0.0071979999999999995,0.20935199999999998,-5.460000000000001,-2.0300000000000002,0.7525000000000001,-0.4384682841274481,-0.0461853259280912,-0.2379421221864952
1748435745.9039962,1.069574,-0.014029999999999999,0.206546,-5.775,-2.6950000000000003,0.5950000000000001,-0.4384682841274481,-0.0461853259280912,-0.2379421221864952
1748435745.908871,1.075796,-0.015127999999999999,0.20288599999999998,-5.845000000000001,-3.0975,0.36750000000000005,-0.4384682841274481,-0.0461853259280912,-0.2379421221864952
1748435745.913769,1.079212,-0.019764,0.201178,-5.897500000000001,-3.4125000000000005,-0.052500000000000005,-0.4384682841274481,-0.0461853259280912,-0.22771119555685473
1748435745.9186747,1.078236,-0.023058,0.203252,-5.95,-3.6925000000000003,-0.7175,-0.4340836012861736,-0.05086232095878398,-0.22771119555685473
1748435745.9235592,1.072136,-0.02623,0.198494,-5.95,-3.8150000000000004,-1.2075,-0.4340836012861736,-0.05086232095878398,-0.22771119555685473
1748435745.9284434,1.06994,-0.030744,0.195688,-5.915000000000001,-3.9725000000000006,-2.1700000000000004,-0.4340836012861736,-0.05086232095878398,-0.22771119555685473
1748435745.9333239,1.067134,-0.03172,0.193126,-5.880000000000001,-4.1475,-2.9225000000000003,-0.4340836012861736,-0.05086232095878398,-0.22771119555685473
1748435745.9382186,1.066036,-0.033428,0.193248,-5.862500000000001,-4.2525,-3.6225000000000005,-0.4340836012861736,-0.05086232095878398,-0.22771119555685473
1748435745.9431121,1.06079,-0.034648,0.19032,-5.827500000000001,-4.2175,-4.2700000000000005,-0.4340836012861736,-0.05086232095878398,-0.22771119555685473
1748435745.948725,1.053226,-0.030622,0.194346,-5.897500000000001,-4.2175,-4.777500000000001,-0.4340836012861736,-0.05086232095878398,-0.22771119555685473
1748435745.9528837,1.051152,-0.03172,0.18849,-5.915000000000001,-4.305000000000001,-5.11,-0.4340836012861736,-0.05086232095878398,-0.22771119555685473
1748435745.9577754,1.050786,-0.033916,0.186172,-5.915000000000001,-4.4625,-5.705000000000001,-0.4340836012861736,-0.05086232095878398,-0.22771119555685473
1748435745.9626667,1.050054,-0.035746,0.18812399999999999,-5.897500000000001,-4.4275,-5.95,-0.4340836012861736,-0.05086232095878398,-0.22771119555685473
1748435745.967561,1.048468,-0.034648,0.19178399999999998,-5.932500000000001,-4.3925,-6.1775,-0.43437591347559196,-0.059339374451914645,-0.2243496053785443
1748435745.972442,1.0468819999999999,-0.033062,0.190686,-5.862500000000001,-8.925,-6.370000000000001,-0.43437591347559196,-0.059339374451914645,-0.2243496053785443
1748435745.977321,1.04554,-0.033549999999999996,0.19215,-5.617500000000001,-4.6025,-6.65,-0.43437591347559196,-0.059339374451914645,-0.2243496053785443
1748435745.9822035,1.0462719999999999,-0.034526,0.192394,-5.0575,-4.69,-6.772500000000001,-0.43437591347559196,-0.059339374451914645,-0.2243496053785443
1748435745.9870887,1.046516,-0.035746,0.192882,-4.655,-4.865,-6.930000000000001,-0.43437591347559196,-0.059339374451914645,-0.2243496053785443
1748435745.991978,1.044076,-0.0305,0.196664,-4.1475,-5.022500000000001,-7.000000000000001,-0.43437591347559196,-0.059339374451914645,-0.2243496053785443
1748435745.996859,1.043588,-0.032452,0.196664,-3.6400000000000006,-5.232500000000001,-6.982500000000001,-0.43437591347559196,-0.059339374451914645,-0.2243496053785443
1748435746.0024714,1.040416,-0.036234,0.196908,-3.0275000000000003,-5.53,-6.825000000000001,-0.43437591347559196,-0.059339374451914645,-0.2243496053785443
1748435746.006643,1.040538,-0.0305,0.201178,-2.4675000000000002,-5.687500000000001,-6.720000000000001,-0.43437591347559196,-0.059339374451914645,-0.2243496053785443
1748435746.0115352,1.039318,-0.02989,0.200324,-1.9600000000000002,-6.125000000000001,-6.545000000000001,-0.43437591347559196,-0.059339374451914645,-0.2243496053785443
1748435746.0164156,1.035048,-0.030255999999999998,0.20191,-1.435,-6.3875,-6.2475000000000005,-0.4457760888629056,-0.05583162817889506,-0.2332651271558024
1748435746.0213013,1.03273,-0.02928,0.200934,-1.12,-6.930000000000001,-5.5475,-0.4457760888629056,-0.05583162817889506,-0.2332651271558024
1748435746.0262027,1.03212,-0.026595999999999998,0.20288599999999998,-0.8400000000000001,-7.5075,-5.022500000000001,-0.4457760888629056,-0.05583162817889506,-0.2332651271558024
1748435746.0310917,1.033096,-0.026474,0.20374,-0.665,-8.172500000000001,-4.48,-0.4457760888629056,-0.05583162817889506,-0.2332651271558024
1748435746.035979,1.039074,-0.028182,0.20349599999999998,-0.5425000000000001,-8.715000000000002,-3.9375000000000004,-0.4457760888629056,-0.05583162817889506,-0.2332651271558024
1748435746.0408525,1.04188,-0.029036,0.200202,-0.6300000000000001,-9.3625,-3.2900000000000005,-0.4457760888629056,-0.05583162817889506,-0.2332651271558024
1748435746.0457482,1.043466,-0.027816,0.199226,-0.6475000000000001,-9.852500000000001,-2.6775,-0.4457760888629056,-0.05583162817889506,-0.2332651271558024
