Timestamp,UTC,Latitude_GPS,Longitude_GPS,Latitude_Tel,Longitude_Tel,distance,Latitude_corrigée,Longitude_corrigée,time_diff,lat_diff,lon_diff,distance_diff,vitesse,acceleration,aberrant_vitesse,aberrant_acceleration,aberrant,limite_basse_vitesse,limite_haute_vitesse,limite_basse_acceleration,limite_haute_acceleration
1742917135.22679,2025-03-25 15:38:55,49.3849305,1.0680115,49.38508833,1.06812167,19.290061498756412,49.385009415,1.068066585,1.0,3.3333333462337578e-06,1.0833333333293282e-05,0.8695545929667808,0.8695545929667808,-0.043425017790086895,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917136.207974,2025-03-25 15:38:56,49.3849335,1.068022,49.38508667,1.068135,18.907924662018516,49.385010085000005,1.0680785,1.0,2.9999999995311555e-06,1.0500000000135401e-05,0.832180750471763,0.832180750471763,-0.03737384249501785,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917137.1923704,2025-03-25 15:38:57,49.38493733333333,1.0680308333333333,49.38509,1.06814333,18.841634116477987,49.385013666666666,1.0680870816666665,1.0,3.833333330760524e-06,8.833333333235771e-06,0.7701272355580266,0.7701272355580266,-0.06205351491373634,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917138.1797693,2025-03-25 15:38:58,49.384941833333336,1.06804,49.385095,1.06815333,18.91799926630747,49.38501841666667,1.0680966650000001,1.0,4.500000002849447e-06,9.166666666837742e-06,0.8327328616635278,0.8327328616635278,0.06260562610550113,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917139.2237253,2025-03-25 15:38:59,49.38494733333333,1.0680495,49.3851,1.06816333,18.883801781387653,49.38502366666667,1.068106415,1.0,5.499999993219262e-06,9.499999999995623e-06,0.9219208401474692,0.9219208401474692,0.08918797848394144,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917140.2175086,2025-03-25 15:39:00,49.3849545,1.068058,49.3851,1.06817167,18.165205032073207,49.38502725,1.0681148349999998,1.0,7.166666669888855e-06,8.499999999855845e-06,1.0080559736956476,1.0080559736956476,0.08613513354817837,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917141.2046912,2025-03-25 15:39:01,49.3849635,1.0680666666666667,49.38510167,1.06818167,17.488926485797723,49.385032585,1.0681241683333333,1.0,8.999999998593466e-06,8.666666666767853e-06,1.1823158444376543,1.1823158444376543,0.17425987074200666,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917142.248247,2025-03-25 15:39:02,49.3849725,1.0680743333333331,49.38509833,1.06819,16.320939619954597,49.385035415000004,1.0681321666666665,1.0,9.000000005698894e-06,7.66666666640603e-06,1.1453238956555372,1.1453238956555372,-0.03699194878211709,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917143.2358365,2025-03-25 15:39:03,49.38497983333333,1.0680836666666669,49.385095,1.06820333,15.477220601804872,49.38503741666666,1.0681434983333333,1.0,7.333333329029301e-06,9.33333333374975e-06,1.060382740365405,1.060382740365405,-0.08494115529013224,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917144.225463,2025-03-25 15:39:04,49.384982666666666,1.068084,49.385095,1.06820667,15.343152708005515,49.38503883333333,1.068145335,1.0,2.8333333332852817e-06,3.333333331578814e-07,0.3160434096842115,0.3160434096842115,-0.7443393306811934,False,True,True,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917145.2120275,2025-03-25 15:39:05,49.38498633333333,1.0680848333333333,49.385095,1.06821667,15.417124680914435,49.38504066666667,1.0681507516666666,1.0,3.6666666645146506e-06,8.333333332277704e-07,0.41226053317991923,0.41226053317991923,0.09621712349570771,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917146.198243,2025-03-25 15:39:06,49.38499,1.0680861666666666,49.38510167,1.068225,15.995511274227418,49.385045835,1.0681555833333332,1.0,3.666666671620078e-06,1.3333333332976594e-06,0.4191297039074073,0.4191297039074073,0.00686917072748805,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917147.1840289,2025-03-25 15:39:07,49.38500366666667,1.0680931666666666,49.38510833,1.06823333,15.461676390220115,49.385055998333335,1.0681632483333332,1.0,1.3666666667688787e-05,7.000000000090267e-06,1.6026898035663018,1.6026898035663018,1.1835600996588944,False,True,True,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917148.2274714,2025-03-25 15:39:08,49.385006833333335,1.0681055,49.38511,1.06824833,15.465903720409477,49.385058416666666,1.068176915,1.0,3.1666666657770293e-06,1.2333333333280905e-05,0.9622438196221899,0.9622438196221899,-0.6404459839441119,False,True,True,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917149.2166746,2025-03-25 15:39:09,49.38501033333333,1.0681168333333333,49.38511,1.06826,15.196072082020692,49.38506016666666,1.0681884166666666,1.0,3.4999999911633495e-06,1.1333333333363171e-05,0.9102954915185081,0.9102954915185081,-0.05194832810368177,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917150.2009654,2025-03-25 15:39:10,49.38501933333333,1.0681295,49.38511333,1.06827333,14.776394500369966,49.385066331666664,1.0682014149999999,1.0,9.000000005698894e-06,1.266666666666083e-05,1.3593076909349036,1.3593076909349036,0.4490121994163955,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917151.1889985,2025-03-25 15:39:11,49.385027666666666,1.0681381666666667,49.38510833,1.06828833,14.11920165645843,49.385067998333334,1.0682132483333333,1.0,8.333333333609971e-06,8.666666666767853e-06,1.1202392736593443,1.1202392736593443,-0.23906841727555928,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917152.1749487,2025-03-25 15:39:12,49.3850415,1.068144166666667,49.38511167,1.06830167,13.844826791554254,49.385076585,1.0682229183333334,1.0,1.3833333333934661e-05,6.000000000172534e-06,1.5989919614188657,1.5989919614188657,0.4787526877595214,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917153.2202587,2025-03-25 15:39:13,49.38505,1.0681563333333333,49.38511333,1.06831167,13.297033953649045,49.385081665,1.0682340016666667,1.0,8.499999999855845e-06,1.2166666666368897e-05,1.2938427428751536,1.2938427428751536,-0.30514921854371213,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917154.2132254,2025-03-25 15:39:14,49.385076833333336,1.0681631666666669,49.385115,1.068325,12.493296581984207,49.38509591666667,1.0682440833333335,1.0,2.6833333336639953e-05,6.833333333622349e-06,3.025288378186347,3.025288378186347,1.7314456353111933,True,True,True,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917155.2005708,2025-03-25 15:39:15,49.385081666666665,1.0681743333333331,49.38511833,1.06834333,12.929962023635134,49.38509999833333,1.0682588316666666,1.0,4.833333328235767e-06,1.116666666622912e-05,0.9727813579931988,0.9727813579931988,-2.052507020193148,False,True,True,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917156.2444167,2025-03-25 15:39:16,49.38508783333333,1.068186,49.38512333,1.06836,13.235911135573717,49.385105581666664,1.068273,1.0,6.166666665308185e-06,1.1666666666965142e-05,1.089909997073252,1.089909997073252,0.11712863908005322,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917157.2290654,2025-03-25 15:39:17,49.385091333333335,1.068198166666667,49.385125,1.06837833,13.606278650800574,49.38510816666667,1.0682882483333334,1.0,3.500000005374204e-06,1.2166666666812986e-05,0.9653350921641203,0.9653350921641203,-0.1245749049091317,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917158.2133827,2025-03-25 15:39:18,49.385098,1.0682083333333334,49.38512833,1.068395,13.966588691397604,49.385113165,1.0683016666666667,1.0,6.666666664045806e-06,1.016666666653343e-05,1.046244215854993,1.046244215854993,0.08090912369087266,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917159.1994631,2025-03-25 15:39:19,49.38511183333333,1.0682176666666667,49.38513333,1.06840833,14.048231041558852,49.385122581666664,1.0683129983333335,1.0,1.3833333333934661e-05,9.33333333330566e-06,1.6811346597953545,1.6811346597953545,0.6348904439403615,False,True,True,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917160.1873908,2025-03-25 15:39:20,49.385123166666666,1.068225166666667,49.38513667,1.068415,13.864609140407026,49.385129918333334,1.0683200833333335,1.0,1.1333333333141127e-05,7.500000000160156e-06,1.373059483914803,1.373059483914803,-0.30807517588055155,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917161.2277706,2025-03-25 15:39:21,49.38513283333333,1.0682315,49.38514167,1.06841833,13.60052541047622,49.38513725166666,1.068324915,1.0,9.666666663576962e-06,6.333333333108371e-06,1.169311674959709,1.169311674959709,-0.20374780895509392,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917162.2122755,2025-03-25 15:39:22,49.38514466666667,1.068237833333333,49.38514833,1.06842333,13.474320854481839,49.385146498333334,1.0683305816666664,1.0,1.1833333338984175e-05,6.333333333108371e-06,1.3940915521969404,1.3940915521969404,0.22477987723723136,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917163.194512,2025-03-25 15:39:23,49.385156333333335,1.068243,49.38515667,1.06843333,13.819136369855498,49.38515650166667,1.0683381650000001,1.0,1.1666666665632874e-05,5.166666666944764e-06,1.35067290168175,1.35067290168175,-0.04341865051519034,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917164.232309,2025-03-25 15:39:24,49.385168166666666,1.0682478333333334,49.38516167,1.06844667,14.45478744001166,49.38516491833333,1.0683472516666668,1.0,1.1833333331878748e-05,4.833333333342793e-06,1.3620541290838,1.3620541290838,0.011381227402049943,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917165.221767,2025-03-25 15:39:25,49.38517733333333,1.0682548333333333,49.38517833,1.06845,14.170683705504768,49.38517783166667,1.0683524166666665,1.0,9.16666666483934e-06,6.999999999868223e-06,1.1391536358258467,1.1391536358258467,-0.22290049325795325,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917166.2097375,2025-03-25 15:39:26,49.385183833333336,1.0682643333333333,49.38519333,1.06845167,13.642688772579971,49.38518858166667,1.0683580016666667,1.0,6.50000000490536e-06,9.499999999995623e-06,0.9991820052213842,0.9991820052213842,-0.1399716306044625,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917167.2539108,2025-03-25 15:39:27,49.38519333333333,1.0682711666666669,49.385215,1.06844333,12.730213289799389,49.38520416666667,1.0683572483333335,1.0,9.499999997331088e-06,6.833333333622349e-06,1.1672536821717698,1.1672536821717698,0.1680716769503856,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917168.2355146,2025-03-25 15:39:28,49.3852035,1.0682775,49.38524,1.06842833,11.679313192667877,49.38522175,1.068352915,1.0,1.016666666942001e-05,6.333333333108371e-06,1.2206355261216577,1.2206355261216577,0.053381843949887875,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917169.2208035,2025-03-25 15:39:29,49.385215,1.068283,49.38525667,1.06841833,10.863843610684707,49.385235835,1.068350665,1.0,1.1499999999387e-05,5.500000000102645e-06,1.339888570239388,1.339888570239388,0.11925304411773019,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917170.213282,2025-03-25 15:39:30,49.385225166666665,1.06829,49.38527167,1.06841833,10.656692751900014,49.38524841833333,1.0683541650000001,1.0,1.0166666662314583e-05,6.999999999868223e-06,1.2396812648026423,1.2396812648026423,-0.10020730543674561,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917171.2049117,2025-03-25 15:39:31,49.3852385,1.0682968333333334,49.38529,1.06842,10.6196355199115,49.38526425,1.0683584166666666,1.0,1.333333333519704e-05,6.833333333400304e-06,1.5636927358017259,1.5636927358017259,0.32401147099908356,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917172.2516346,2025-03-25 15:39:32,49.38525233333333,1.0683038333333332,49.3853,1.06842667,10.375289280572218,49.385276166666664,1.0683652516666666,1.0,1.3833333326829234e-05,6.999999999868223e-06,1.6202791914832475,1.6202791914832475,0.05658645568152165,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917173.2356107,2025-03-25 15:39:33,49.3852605,1.0683055,49.38531333,1.06843,10.781174694634355,49.385286915,1.06836775,1.0,8.166666674469525e-06,1.6666666666775853e-06,0.9162993828157706,0.9162993828157706,-0.7039798086674769,False,True,True,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917174.2216463,2025-03-25 15:39:34,49.38527216666667,1.0683138333333333,49.38532167,1.06843833,10.58387756633532,49.38529691833334,1.0683760816666665,1.0,1.1666666665632874e-05,8.333333333387927e-06,1.4316694651393065,1.4316694651393065,0.5153700823235359,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917175.2071187,2025-03-25 15:39:35,49.38528333333333,1.068322,49.38533333,1.06845,10.829992320570636,49.385308331666664,1.0683859999999998,1.0,1.1166666659789826e-05,8.166666666697964e-06,1.3762138776796893,1.3762138776796893,-0.055455587459617206,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917176.193188,2025-03-25 15:39:36,49.38529366666667,1.0683321666666667,49.38534667,1.06846167,11.09774705365133,49.38532016833334,1.0683969183333333,1.0,1.0333333342771311e-05,1.0166666666755475e-05,1.3658844063503846,1.3658844063503846,-0.010329471329304729,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917177.2349234,2025-03-25 15:39:37,49.38530383333333,1.0683435,49.38535833,1.068475,11.308971883657016,49.38533108166666,1.06840925,1.0,1.0166666662314583e-05,1.1333333333141127e-05,1.398430325405291,1.398430325405291,0.03254591905490645,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917178.2246013,2025-03-25 15:39:38,49.385313333333336,1.0683535,49.38536833,1.068485,11.338870540404972,49.38534083166667,1.0684192499999998,1.0,9.500000004436515e-06,1.0000000000065512e-05,1.281984759229212,1.281984759229212,-0.11644556617607904,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917179.2143118,2025-03-25 15:39:39,49.3853235,1.068366666666667,49.38537333,1.06849333,10.737241311494177,49.385348414999996,1.0684299983333334,1.0,1.0166666662314583e-05,1.3166666666952764e-05,1.4806717740050137,1.4806717740050137,0.19868701477580175,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917180.1966977,2025-03-25 15:39:40,49.38533383333333,1.0683786666666666,49.38537833,1.068505,10.42235729973839,49.385356081666664,1.0684418333333334,1.0,1.0333333328560457e-05,1.1999999999678934e-05,1.4421756597398407,1.4421756597398407,-0.038496114265172965,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917181.239933,2025-03-25 15:39:41,49.385347,1.0683956666666667,49.385385,1.06851667,9.749184971739536,49.385366000000005,1.0684561683333333,1.0,1.3166666676056593e-05,1.700000000015578e-05,1.91515962836955,1.91515962836955,0.47298396862970926,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917182.2222075,2025-03-25 15:39:42,49.3853595,1.0684106666666666,49.38539167,1.06853167,9.486117298348539,49.385375585,1.0684711683333332,1.0,1.2499999996862243e-05,1.4999999999876223e-05,1.7660132334157317,1.7660132334157317,-0.14914639495381832,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917183.2120368,2025-03-25 15:39:43,49.38537033333333,1.0684258333333334,49.38539833,1.06854667,9.30956750217281,49.385384331666664,1.0684862516666667,1.0,1.0833333327298078e-05,1.5166666666788231e-05,1.6322620888789852,1.6322620888789852,-0.13375114453674652,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917184.2000651,2025-03-25 15:39:44,49.3853865,1.068444333333333,49.38540667,1.06856167,8.809686332951555,49.385396585,1.0685030016666666,1.0,1.616666667558775e-05,1.8499999999699313e-05,2.244335237213706,2.244335237213706,0.6120731483347208,True,False,True,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917185.2453606,2025-03-25 15:39:45,49.38539416666666,1.0684638333333334,49.38541167,1.06856833,7.832796052367397,49.38540291833333,1.0685160816666666,1.0,7.666666654415621e-06,1.950000000028318e-05,1.6527409078363937,1.6527409078363937,-0.5915943293773123,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917186.2273924,2025-03-25 15:39:46,49.38540116666667,1.0684818333333332,49.38541833,1.06858,7.378631995751435,49.38540974833333,1.0685309166666666,1.0,7.000000010748408e-06,1.7999999999851468e-05,1.5212107853404961,1.5212107853404961,-0.13153012249589757,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917187.215656,2025-03-25 15:39:47,49.385407,1.068498,49.38542333,1.06859,6.92221237079261,49.385415165,1.068544,1.0,5.833333332816437e-06,1.6166666666705964e-05,1.3411492458716607,1.3411492458716607,-0.1800615394688354,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917188.2039323,2025-03-25 15:39:48,49.38541583333333,1.0685146666666667,49.38543,1.0686,6.3928706584771104,49.38542291666667,1.0685573333333334,1.0,8.833333332347593e-06,1.6666666666775853e-05,1.558675752228602,1.558675752228602,0.21752650635694137,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917189.1933818,2025-03-25 15:39:49,49.385425,1.0685315,49.38543833,1.06860833,5.7719244351383665,49.385431665,1.0685699149999999,1.0,9.16666666483934e-06,1.6833333333243772e-05,1.5915772209019678,1.5915772209019678,0.03290146867336574,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917190.2371051,2025-03-25 15:39:50,49.38543266666667,1.0685463333333334,49.38545,1.06861833,5.571490863778374,49.38544133333333,1.0685823316666667,1.0,7.666666668626476e-06,1.4833333333408305e-05,1.3736549796562991,1.3736549796562991,-0.21792224124566872,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917191.2271698,2025-03-25 15:39:51,49.38544066666667,1.0685613333333333,49.38545833,1.06862833,5.246026685799985,49.38544949833333,1.0685948316666667,1.0,8.000000001118224e-06,1.4999999999876223e-05,1.406319330980945,1.406319330980945,0.032664351324645846,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917192.2092814,2025-03-25 15:39:52,49.385448,1.0685763333333334,49.38546333,1.06863667,4.700857205494265,49.385455664999995,1.0686065016666668,1.0,7.333333329029301e-06,1.5000000000098268e-05,1.3606220313213742,1.3606220313213742,-0.04569729965957081,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917193.1955876,2025-03-25 15:39:53,49.385455666666665,1.0685898333333332,49.38546833,1.068645,4.245795663278049,49.385461998333334,1.0686174166666667,1.0,7.666666668626476e-06,1.3499999999888601e-05,1.2991455714754332,1.2991455714754332,-0.06147645984594097,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917194.2422905,2025-03-25 15:39:54,49.3854615,1.0686005,49.38547667,1.06865333,4.190403077772248,49.385469085,1.068626915,1.0,5.833333332816437e-06,1.0666666666825364e-05,1.0102893163699598,1.0102893163699598,-0.2888562551054734,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917195.2288,2025-03-25 15:39:55,49.38546816666667,1.0686105,49.38548333,1.068665,4.301377850740115,49.385475748333334,1.06863775,1.0,6.6666666711512335e-06,9.999999999843467e-06,1.0377381962801187,1.0377381962801187,0.027448879910158874,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917196.2112236,2025-03-25 15:39:56,49.385475,1.0686225,49.38549333,1.06867667,4.429979037447233,49.385484165,1.0686495850000002,1.0,6.83333333029168e-06,1.2000000000123023e-05,1.1561486032384,1.1561486032384,0.11841040695828142,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917197.255927,2025-03-25 15:39:57,49.3854825,1.0686326666666666,49.38550333,1.068685,4.450223186826736,49.385492915,1.0686588333333333,1.0,7.500000002380602e-06,1.016666666653343e-05,1.113842264536204,1.113842264536204,-0.04230633870219602,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917198.2462423,2025-03-25 15:39:58,49.385489166666666,1.0686435,49.38550833,1.06869167,4.095636116996367,49.38549874833333,1.068667585,1.0,6.666666664045806e-06,1.0833333333515327e-05,1.0809348173618902,1.0809348173618902,-0.03290744717431382,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917199.2401073,2025-03-25 15:39:59,49.385495166666665,1.0686545,49.38551667,1.06870167,4.177164329172516,49.38550591833334,1.0686780850000002,1.0,5.999999999062311e-06,1.0999999999983245e-05,1.0407453700171154,1.0407453700171154,-0.04018944734477481,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917200.2235548,2025-03-25 15:40:00,49.385502333333335,1.0686646666666666,49.385525,1.068715,4.439619056020006,49.38551366666667,1.0686898333333334,1.0,7.166666669888855e-06,1.016666666653343e-05,1.0863573018800599,1.0863573018800599,0.04561193186294443,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917201.2092488,2025-03-25 15:40:01,49.385510833333335,1.0686758333333333,49.38553333,1.06873,4.6612161905791805,49.385522081666664,1.0687029166666666,1.0,8.499999999855845e-06,1.1166666666673208e-05,1.2453962686385796,1.2453962686385796,0.1590389667585197,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917202.2536576,2025-03-25 15:40:02,49.38552,1.0686863333333334,49.38554333,1.06873833,4.580924672879093,49.385531665,1.0687123316666667,1.0,9.16666666483934e-06,1.0500000000135401e-05,1.273008081783575,1.273008081783575,0.02761181314499539,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917203.2400131,2025-03-25 15:40:03,49.385527,1.0686966666666666,49.38555167,1.06874833,4.647398021554756,49.385539335000004,1.0687224983333334,1.0,7.000000003642981e-06,1.0333333333223393e-05,1.081192645233601,1.081192645233601,-0.19181543654997402,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917204.222983,2025-03-25 15:40:04,49.385534166666666,1.0687071666666663,49.38556167,1.06875833,4.812042818810426,49.38554791833333,1.0687327483333333,1.0,7.1666666627834275e-06,1.0499999999691312e-05,1.1029444873683805,1.1029444873683805,0.021751842134779542,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917205.2090073,2025-03-25 15:40:05,49.385541,1.068717,49.38557167,1.06876667,4.963928543002442,49.385556335000004,1.068741835,1.0,6.833333337397107e-06,9.833333333597594e-06,1.0427389438108325,1.0427389438108325,-0.060205543557547925,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917206.1944678,2025-03-25 15:40:06,49.385549,1.0687263333333332,49.38558333,1.06878167,5.542561759587205,49.385566165,1.0687540016666666,1.0,7.999999994012796e-06,9.33333333330566e-06,1.1184106881409426,1.1184106881409426,0.07567174433011004,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917207.2355793,2025-03-25 15:40:07,49.385557,1.0687355,49.38559667,1.06879667,6.260229405842567,49.385576834999995,1.068766085,1.0,8.000000001118224e-06,9.166666666837742e-06,1.1111203457382133,1.1111203457382133,-0.0072903424027292996,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917208.217754,2025-03-25 15:40:08,49.38556616666666,1.0687448333333334,49.38560667,1.06880167,6.109108657256441,49.38558641833333,1.0687732516666668,1.0,9.16666666483934e-06,9.33333333330566e-06,1.2241613751955467,1.2241613751955467,0.11304102945733341,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917209.205474,2025-03-25 15:40:09,49.385574,1.0687535,49.385615,1.06881167,6.215324480578589,49.385594499999996,1.0687825850000001,1.0,7.83333333487235e-06,8.666666666545808e-06,1.074682515887722,1.074682515887722,-0.14947885930782467,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917210.1936686,2025-03-25 15:40:10,49.38558416666667,1.0687608333333334,49.38562333,1.068815,5.868421226284516,49.38560374833334,1.0687879166666667,1.0,1.016666666942001e-05,7.333333333470193e-06,1.249796875983855,1.249796875983855,0.1751143600961329,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917211.238243,2025-03-25 15:40:11,49.385596,1.0687655,49.38563333,1.06881167,5.3361099905230605,49.385614665,1.068788585,1.0,1.1833333331878748e-05,4.66666666665283e-06,1.358986013421721,1.358986013421721,0.10918913743786618,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917212.219821,2025-03-25 15:40:12,49.38559716666666,1.0687653333333331,49.38563833,1.068805,5.408620746339425,49.38561774833333,1.0687851666666666,1.0,1.1666666637211165e-06,-1.666666669120076e-07,0.13031644867034659,0.13031644867034659,-1.2286695647513746,False,True,True,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917213.205819,2025-03-25 15:40:13,49.385598,1.068765,49.38565,1.06879833,6.269176097743836,49.385624,1.068781665,1.0,8.333333383347963e-07,-3.333333331578814e-07,0.09578879388420819,0.09578879388420819,-0.034527654786138395,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917214.195346,2025-03-25 15:40:14,49.385599,1.0687638333333334,49.385665,1.0688,7.795884560773578,49.385632,1.0687819166666666,1.0,9.999999974752427e-07,-1.1666666666076964e-06,0.13980128200937258,0.13980128200937258,0.044012488125164395,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917215.2362292,2025-03-25 15:40:15,49.385602,1.0687516666666663,49.38567667,1.06879,8.758561069235263,49.385639335,1.0687708333333332,1.0,2.9999999995311555e-06,-1.2166666667035031e-05,0.9442751550664287,0.9442751550664287,0.8044738730570561,False,True,True,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917216.2268074,2025-03-25 15:40:16,49.38560666666667,1.0687361666666666,49.38568667,1.06878167,9.491304164883323,49.38564666833334,1.0687589183333333,1.0,4.666666669095321e-06,-1.5499999999724068e-05,1.2392977377150614,1.2392977377150614,0.2950225826486327,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
